2026-05-13 09:57:12.956 | INFO     | common_api:common_log:1024 - 로그인 창 열기 성공!
2026-05-13 21:06:57.126 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (47/100) '태블릿 PC' 0개 / 잔여 53개 / 누적 4079개
2026-05-13 21:06:57.387 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['곡물가공품_설탕/밀가루/유지']
2026-05-13 21:06:57.402 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (48/100) '곡물가공품_설탕/밀가루/유지' 0개 / 잔여 52개 / 누적 4079개
2026-05-13 21:06:57.636 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['클라우드 컴퓨팅']
2026-05-13 21:06:57.649 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (49/100) '클라우드 컴퓨팅' 0개 / 잔여 51개 / 누적 4079개
2026-05-13 21:06:57.876 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['카지노']
2026-05-13 21:06:57.898 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (50/100) '카지노' 0개 / 잔여 50개 / 누적 4079개
2026-05-13 21:06:58.124 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['운송_해운']
2026-05-13 21:06:58.137 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (51/100) '운송_해운' 0개 / 잔여 49개 / 누적 4079개
2026-05-13 21:06:58.389 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['LCD_부품']
2026-05-13 21:06:58.406 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (52/100) 'LCD_부품' 0개 / 잔여 48개 / 누적 4079개
2026-05-13 21:06:58.641 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['로봇_지능형']
2026-05-13 21:06:58.657 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (53/100) '로봇_지능형' 0개 / 잔여 47개 / 누적 4079개
2026-05-13 21:06:58.909 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['유가공']
2026-05-13 21:06:58.930 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (54/100) '유가공' 0개 / 잔여 46개 / 누적 4079개
2026-05-13 21:06:59.169 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['라면']
2026-05-13 21:06:59.184 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (55/100) '라면' 0개 / 잔여 45개 / 누적 4079개
2026-05-13 21:06:59.412 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['금형/몰드베이스']
2026-05-13 21:06:59.433 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (56/100) '금형/몰드베이스' 0개 / 잔여 44개 / 누적 4079개
2026-05-13 21:06:59.660 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['컨텐츠_영상']
2026-05-13 21:06:59.682 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (57/100) '컨텐츠_영상' 0개 / 잔여 43개 / 누적 4079개
2026-05-13 21:07:00.156 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['기계_건설기계']
2026-05-13 21:07:00.181 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (58/100) '기계_건설기계' 0개 / 잔여 42개 / 누적 4079개
2026-05-13 21:07:00.415 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['무선충전기관련주']
2026-05-13 21:07:00.430 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (59/100) '무선충전기관련주' 0개 / 잔여 41개 / 누적 4079개
2026-05-13 21:07:00.664 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['게임_온라인']
2026-05-13 21:07:00.680 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (60/100) '게임_온라인' 0개 / 잔여 40개 / 누적 4079개
2026-05-13 21:07:00.912 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['부탄가스']
2026-05-13 21:07:00.943 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (61/100) '부탄가스' 0개 / 잔여 39개 / 누적 4079개
2026-05-13 21:07:01.161 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['화장품']
2026-05-13 21:07:01.177 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (62/100) '화장품' 0개 / 잔여 38개 / 누적 4079개
2026-05-13 21:07:01.659 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['스마트 그리드']
2026-05-13 21:07:01.678 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (63/100) '스마트 그리드' 0개 / 잔여 37개 / 누적 4079개
2026-05-13 21:07:01.922 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['컴퓨터전화통합(CTI)']
2026-05-13 21:07:01.943 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (64/100) '컴퓨터전화통합(CTI)' 0개 / 잔여 36개 / 누적 4079개
2026-05-13 21:07:02.155 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['엔젤산업']
2026-05-13 21:07:02.171 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (65/100) '엔젤산업' 0개 / 잔여 35개 / 누적 4079개
2026-05-13 21:07:02.420 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['전자결제_B2B']
2026-05-13 21:07:02.435 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (66/100) '전자결제_B2B' 0개 / 잔여 34개 / 누적 4079개
2026-05-13 21:07:02.680 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['바이오_디젤/에탄올']
2026-05-13 21:07:02.696 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (67/100) '바이오_디젤/에탄올' 0개 / 잔여 33개 / 누적 4079개
2026-05-13 21:07:02.946 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['환경산업']
2026-05-13 21:07:02.961 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (68/100) '환경산업' 0개 / 잔여 32개 / 누적 4079개
2026-05-13 21:07:03.211 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['제지_기타']
2026-05-13 21:07:03.226 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (69/100) '제지_기타' 0개 / 잔여 31개 / 누적 4079개
2026-05-13 21:07:03.460 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['에니메이션']
2026-05-13 21:07:03.475 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (70/100) '에니메이션' 0개 / 잔여 30개 / 누적 4079개
2026-05-13 21:07:03.716 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['제지_골판지']
2026-05-13 21:07:03.739 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (71/100) '제지_골판지' 0개 / 잔여 29개 / 누적 4079개
2026-05-13 21:07:03.972 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['희소금속']
2026-05-13 21:07:03.987 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (72/100) '희소금속' 0개 / 잔여 28개 / 누적 4079개
2026-05-13 21:07:04.218 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['조선_Eco선']
2026-05-13 21:07:04.234 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (73/100) '조선_Eco선' 0개 / 잔여 27개 / 누적 4079개
2026-05-13 21:07:04.483 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['태양광_폴리실리콘']
2026-05-13 21:07:04.499 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (74/100) '태양광_폴리실리콘' 0개 / 잔여 26개 / 누적 4079개
2026-05-13 21:07:04.748 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['자동차_차량경량화 수혜']
2026-05-13 21:07:04.763 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (75/100) '자동차_차량경량화 수혜' 0개 / 잔여 25개 / 누적 4079개
2026-05-13 21:07:04.999 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['보안_인터넷']
2026-05-13 21:07:05.018 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (76/100) '보안_인터넷' 0개 / 잔여 24개 / 누적 4079개
2026-05-13 21:07:05.262 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['바이오_유전체분석']
2026-05-13 21:07:05.293 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (77/100) '바이오_유전체분석' 0개 / 잔여 23개 / 누적 4079개
2026-05-13 21:07:05.510 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['배합사료']
2026-05-13 21:07:05.528 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (78/100) '배합사료' 0개 / 잔여 22개 / 누적 4079개
2026-05-13 21:07:05.758 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['창투']
2026-05-13 21:07:05.773 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (79/100) '창투' 0개 / 잔여 21개 / 누적 4079개
2026-05-13 21:07:06.021 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['휴대폰_터치스크린']
2026-05-13 21:07:06.037 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (80/100) '휴대폰_터치스크린' 0개 / 잔여 20개 / 누적 4079개
2026-05-13 21:07:06.268 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['화력_발전기자재']
2026-05-13 21:07:06.284 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (81/100) '화력_발전기자재' 0개 / 잔여 19개 / 누적 4079개
2026-05-13 21:07:06.518 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['미디어_방송광고']
2026-05-13 21:07:06.533 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (82/100) '미디어_방송광고' 0개 / 잔여 18개 / 누적 4079개
2026-05-13 21:07:06.765 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['주류']
2026-05-13 21:07:06.781 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (83/100) '주류' 0개 / 잔여 17개 / 누적 4079개
2026-05-13 21:07:07.276 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['AMOLED_소재']
2026-05-13 21:07:07.292 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (84/100) 'AMOLED_소재' 0개 / 잔여 16개 / 누적 4079개
2026-05-13 21:07:07.542 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['태양광_잉곳/웨이퍼/셀/모듈']
2026-05-13 21:07:07.557 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (85/100) '태양광_잉곳/웨이퍼/셀/모듈' 0개 / 잔여 15개 / 누적 4079개
2026-05-13 21:07:07.788 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['컨텐츠_음원']
2026-05-13 21:07:07.804 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (86/100) '컨텐츠_음원' 0개 / 잔여 14개 / 누적 4079개
2026-05-13 21:07:08.035 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['건설_해외건설']
2026-05-13 21:07:08.051 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (87/100) '건설_해외건설' 0개 / 잔여 13개 / 누적 4079개
2026-05-13 21:07:08.282 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['SI(시스템통합)']
2026-05-13 21:07:08.297 | INFO     | common_api:on_opt90002_sector_req:770 - [업종맵] (88/100) 'SI(시스템통합)' 0개 / 잔여 12개 / 누적 4079개
2026-05-13 21:07:08.794 | INFO     | common_api:send_tr_request:302 - Executing TR request fuction: <bound method KiwoomAPI.request_theme_stocks_for_sector of <__main__.CustomAutoTrader object at 0x05896EC8>>, func_args: ['SNS(Social Network Service)']
