2026-05-14 07:48:33.553 | INFO     | common_api:common_log:1220 - 로그인 창 열기 성공!
2026-05-14 09:33:03.719 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:03.794 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-1174000' r1종가='+1200000' r0개인='0'
2026-05-14 09:33:03.844 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:03.856 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:03.858 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=346428 row1거래량=1418542
2026-05-14 09:33:03.859 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:09.966 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 439960_AL 외인=+9,486 기관=+0
2026-05-14 09:33:10.023 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['439960_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:10.041 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=439960_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:10.150 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:10.293 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+641000' r1종가='+634000' r0개인='0'
2026-05-14 09:33:10.341 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:10.343 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=0 row1거래량=0
2026-05-14 09:33:10.345 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:16.592 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 009150_AL 외인=-32,760 기관=+0
2026-05-14 09:33:16.646 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['009150_AL']
2026-05-14 09:33:16.667 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 009150_AL
2026-05-14 09:33:16.803 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:16.900 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['009150_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:16.918 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=009150_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:17.003 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+63300' r1종가='-57600' r0개인='0'
2026-05-14 09:33:17.048 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:17.060 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:17.061 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=4821788 row1거래량=1524738
2026-05-14 09:33:17.062 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:23.129 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 034020_AL 외인=+832 기관=+0
2026-05-14 09:33:23.249 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['034020_AL']
2026-05-14 09:33:23.258 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 034020_AL
2026-05-14 09:33:23.450 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['034020_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:23.467 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=034020_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:23.633 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['307950_AL']
2026-05-14 09:33:23.651 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 307950_AL
2026-05-14 09:33:23.790 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 4건 캐시 완료
2026-05-14 09:33:23.897 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['307950_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:23.905 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=307950_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:24.632 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['005935_AL']
2026-05-14 09:33:24.651 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 005935_AL
2026-05-14 09:33:24.891 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['005935_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:24.906 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=005935_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:25.147 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=4 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+52700' r1종가='+40550' r0개인='0'
2026-05-14 09:33:25.150 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 4건 파싱 | 개인0=0
2026-05-14 09:33:25.152 | INFO     | common_api:common_log:1220 - [투자자] 4건 파싱완료 | 거래량필드='거래량합' row0거래량=0 row1거래량=0
2026-05-14 09:33:25.153 | INFO     | common_api:common_log:1220 - [종목별투자자] 4건 수신 완료
2026-05-14 09:33:31.384 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 005935_AL 외인=+2,424 기관=+0
2026-05-14 09:33:31.638 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['196170_AL']
2026-05-14 09:33:31.646 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 196170_AL
2026-05-14 09:33:31.890 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['196170_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:31.904 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=196170_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:32.645 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010120_AL']
2026-05-14 09:33:32.658 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 010120_AL
2026-05-14 09:33:32.891 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:32.894 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['010120_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:32.903 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=010120_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:32.953 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-1019000' r1종가='+1034000' r0개인='0'
2026-05-14 09:33:33.002 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:33.014 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:33.015 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=309113 row1거래량=1984420
2026-05-14 09:33:33.016 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:39.314 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 010120_AL 외인=-7,075 기관=+0
2026-05-14 09:33:39.630 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['035420_AL']
2026-05-14 09:33:39.646 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 035420_AL
2026-05-14 09:33:39.882 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['035420_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:39.890 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=035420_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:40.377 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['000270_AL']
2026-05-14 09:33:40.389 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 000270_AL
2026-05-14 09:33:40.630 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['000270_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:40.647 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=000270_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:40.688 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:40.749 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-117900' r1종가='-121200' r0개인='0'
2026-05-14 09:33:40.803 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:40.817 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:40.818 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=2519971 row1거래량=9544926
2026-05-14 09:33:40.819 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:47.158 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 000270_AL 외인=-6,146 기관=+0
2026-05-14 09:33:47.328 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:47.415 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='-682000' r1종가='+697000' r0개인='0'
2026-05-14 09:33:47.469 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:47.471 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=0 row1거래량=0
2026-05-14 09:33:47.472 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:47.862 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 001440_AL 외인=-4,056 기관=+0
2026-05-14 09:33:48.042 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:48.089 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+196200' r1종가='+189100' r0개인='0'
2026-05-14 09:33:48.143 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:48.153 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:48.154 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=1490424 row1거래량=6052510
2026-05-14 09:33:48.156 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:48.549 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 001440_AL 외인=+11,855 기관=+0
2026-05-14 09:33:48.921 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10081_investor_vol of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['001440_AL']
2026-05-14 09:33:48.938 | INFO     | common_api:_send_opt10081_investor_vol:490 - [opt10081 vol] 요청: 001440_AL
2026-05-14 09:33:49.449 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI._send_opt10059 of <__main__.CustomAutoTrader object at 0x063DC970>>, func_args: ['001440_AL', '20260514', '1', '0', '1']
2026-05-14 09:33:49.466 | INFO     | common_api:_send_opt10059:500 - [opt10059] 요청 전송: 종목=001440_AL 금액수량=1 매매=0 거래소=통합
2026-05-14 09:33:49.890 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:49.932 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+381000' r1종가='+356000' r0개인='0'
2026-05-14 09:33:49.983 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:49.994 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 100행 보완
2026-05-14 09:33:49.996 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=717277 row1거래량=2502540
2026-05-14 09:33:49.997 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:56.209 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 001440_AL 외인=+8,397 기관=+0
2026-05-14 09:33:56.523 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:56.589 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+290250' r1종가='+293500' r0개인='0'
2026-05-14 09:33:56.638 | INFO     | common_api:common_log:1220 - [투자자] 구조A(날짜별1행) → 100건 파싱 | 개인0=0
2026-05-14 09:33:56.650 | INFO     | common_api:on_opt10059_req:980 - [opt10059] opt10081 캐시로 거래량 97행 보완
2026-05-14 09:33:56.651 | INFO     | common_api:common_log:1220 - [투자자] 100건 파싱완료 | 거래량필드='거래량합' row0거래량=890443 row1거래량=2197750
2026-05-14 09:33:56.652 | INFO     | common_api:common_log:1220 - [종목별투자자] 100건 수신 완료
2026-05-14 09:33:57.058 | DEBUG    | __main__:on_receive_investor_data:300 - [투자자] 001440_AL 외인=-22,672 기관=+0
2026-05-14 09:33:58.190 | INFO     | common_api:_on_opt10081_investor_vol_req:841 - [opt10081 vol] 600건 캐시 완료
2026-05-14 09:33:58.289 | INFO     | common_api:on_opt10059_req:881 - [opt10059] cnt=100 거래량필드='거래량합' 종가필드='현재가' r0거래량='' r1거래량='' r0종가='+210250' r1종가='-201500' r0개인='0'
