2026-05-17 05:26:20.663 | INFO     | common_api:common_log:1357 - 로그인 창 열기 성공!
2026-05-17 22:47:25.818 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:26.047 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['006400_AL']
2026-05-17 22:47:26.082 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:26.310 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['034020_AL']
2026-05-17 22:47:26.346 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:26.550 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['042700_AL']
2026-05-17 22:47:26.578 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:26.807 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['005935_AL']
2026-05-17 22:47:26.846 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:27.056 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['080220_AL']
2026-05-17 22:47:27.092 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:27.546 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['003550_AL']
2026-05-17 22:47:27.589 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:27.802 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['006800_AL']
2026-05-17 22:47:27.836 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:28.049 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['010120_AL']
2026-05-17 22:47:28.084 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:28.311 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['000270_AL']
2026-05-17 22:47:28.346 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:28.558 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['319400_AL']
2026-05-17 22:47:28.596 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:29.046 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['090710_AL']
2026-05-17 22:47:29.093 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:29.302 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['018260_AL']
2026-05-17 22:47:29.342 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:29.550 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['067310_AL']
2026-05-17 22:47:29.590 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:29.798 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['487580_AL']
2026-05-17 22:47:29.838 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:30.046 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['005490_AL']
2026-05-17 22:47:30.075 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:30.302 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['277810_AL']
2026-05-17 22:47:30.340 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:30.555 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['001740_AL']
2026-05-17 22:47:30.590 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:30.805 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['010060_AL']
2026-05-17 22:47:30.839 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:31.050 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['196170_AL']
2026-05-17 22:47:31.089 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:31.547 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['329180_AL']
2026-05-17 22:47:31.582 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:31.797 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['034220_AL']
2026-05-17 22:47:31.831 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:32.046 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['307950_AL']
2026-05-17 22:47:32.095 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:32.302 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['042660_AL']
2026-05-17 22:47:32.343 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:32.798 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['090360_AL']
2026-05-17 22:47:32.830 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:33.047 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['036930_AL']
2026-05-17 22:47:33.078 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:33.306 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['011070_AL']
2026-05-17 22:47:33.341 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:33.556 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['035420_AL']
2026-05-17 22:47:33.590 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:33.805 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['373220_AL']
2026-05-17 22:47:33.856 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:34.053 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['086520_AL']
2026-05-17 22:47:34.105 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:34.547 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['010140_AL']
2026-05-17 22:47:34.597 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:34.809 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['007660_AL']
2026-05-17 22:47:34.845 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:35.057 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['028260_AL']
2026-05-17 22:47:35.092 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:35.303 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['047040_AL']
2026-05-17 22:47:35.354 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:35.551 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['001440_AL']
2026-05-17 22:47:35.586 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:36.049 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['298040_AL']
2026-05-17 22:47:36.084 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:36.296 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['009830_AL']
2026-05-17 22:47:36.331 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:36.561 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['108490_AL']
2026-05-17 22:47:36.597 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:36.809 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['086280_AL']
2026-05-17 22:47:36.860 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:37.055 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['012450_AL']
2026-05-17 22:47:37.091 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:37.303 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['010170_AL']
2026-05-17 22:47:37.338 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:37.799 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['018880_AL']
2026-05-17 22:47:37.819 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:38.048 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['004020_AL']
2026-05-17 22:47:38.083 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:38.310 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['267260_AL']
2026-05-17 22:47:38.345 | DEBUG    | common_api:on_opt10063_req:678 - [opt10063] '000640' cnt=91 period='집계시간' 외인='외국인' 기관='기관계'
2026-05-17 22:47:38.558 | INFO     | common_api:send_tr_request:323 - Executing TR request fuction: <bound method KiwoomAPI.request_opt10063 of <__main__.CustomAutoTrader object at 0x070BD538>>, func_args: ['028050_AL']
